,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,labels
240,0.0133750420064,0.204453200102,0.0278776697814,0.118704386055,0.0809947252274,0.0581982471049,-0.0802420303226,-0.26259547472,-0.00191936502233,-0.0276898797601,0.033254571259,-0.00506615685299,-0.0610750392079,0.0880298689008,0.0192182753235,0.0265198368579,0.115521647036,0.175685480237,-0.0177449230105,0.00235776277259,0.00480684172362,-0.00800269749016,0.0247856546193,-0.0214746594429,0.150606781244,-0.105038531125,-0.106344774365,0.0984305813909,0.026704872027,0.117439351976,0.0282420925796,0.196776151657,0.0727860480547,0.0199344139546,0.0963696613908,0.0397966168821,0.0587963424623,-0.0421616509557,0.108467519283,-0.15178771317,-0.0149832097813,-0.00046247971477,0.147220745683,-0.162665575743,-0.0144513994455,0.0789946094155,0.0774008333683,0.00502918986604,-0.141603901982,-0.0550515428185,0.0308734681457,0.116042293608,0.108816117048,-0.01611668244,-0.0329448133707,0.0247858408839,0.00285555026494,-0.0576101504266,-0.0522933378816,-0.0313903652132,-0.0543727502227,0.106251716614,0.00859335623682,-0.133746549487,0.0446408353746,0.222243875265,-0.0538933612406,0.000685751670972,-0.212565734982,0.133665069938,0.0524882189929,-0.0531589612365,-0.0390167571604,-0.0662558376789,0.031963147223,0.037195738405,0.0329304225743,-0.147426873446,-0.0652272030711,-0.111478388309,-0.0216280855238,0.176015079021,-0.0450664684176,-0.0126170450822,0.0342506729066,0.0592214427888,-0.179589599371,-0.0714590474963,-0.0597170330584,0.174438506365,0.0460612885654,-0.0798761025071,0.0022154354956,0.0864685177803,0.0447887666523,-0.015850879252,-0.0790690556169,0.107288055122,0.00615004310384,-0.0389459319413,0.0589041337371,0.00709616998211,0.0123873101547,0.0383612662554,-0.00870968867093,0.149516314268,0.104564346373,0.00257621053606,0.0481821857393,-0.0164468698204,-0.0241494216025,-0.039076987654,0.016908403486,0.0567565411329,0.033463280648,-0.145306155086,-0.116974450648,0.0265916697681,0.106716997921,0.0453035235405,0.0829036459327,-0.0187046583742,0.00616264948621,-0.0486002452672,0.121611826122,0.0794353783131,0.171977996826,-0.0766728967428,Aditya
241,-0.006956175901,0.0550108402967,0.0558454841375,0.21444106102,0.0556135363877,0.0110939498991,-0.0317009575665,-0.276059001684,0.160596132278,-0.138001233339,-0.00263207172975,0.0380717478693,-0.0959994494915,0.0984037145972,-0.0378967113793,0.02079641819,0.0658131092787,0.0932642444968,-0.0593641512096,-0.00330287148245,0.0383683331311,-0.0815491229296,-0.0027224663645,0.0867040231824,0.177912384272,-0.112235113978,-0.129758104682,0.0390610434115,-0.0592628791928,0.0913959816098,0.127235531807,0.226289868355,0.0348453894258,0.0278056692332,0.0509549751878,0.0496366247535,0.00422861240804,0.0257426835597,0.00590742612258,-0.16336427629,0.0427922904491,0.038688339293,0.100596226752,-0.169864729047,0.0751107037067,-0.0406733974814,0.00181629089639,-0.0316912829876,0.00817363336682,-0.074350476265,-0.0179242361337,0.00705169839785,0.220278531313,-0.0540618039668,0.0574815310538,0.0534030273557,-0.0674563646317,0.0445743538439,-0.0281100794673,-0.0700917392969,-0.0633958876133,0.0993304178119,-0.00634953659028,-0.138640671968,0.0458350293338,0.272953093052,-0.00967698823661,-0.0418025813997,-0.211176767945,0.106948196888,0.0181274712086,-0.0157898459584,-0.0211295410991,-0.0131635237485,0.00955604668707,0.0182770323008,0.071292206645,-0.191958531737,-0.0924615189433,-0.0525438524783,-0.0294199623168,0.153629124165,-0.0575067065656,-0.109958559275,0.0324150323868,-0.0127178765833,-0.12262019515,-0.0308252144605,-0.101565465331,0.0887474641204,0.0622964277864,-0.0670491456985,0.07103715837,0.0319905169308,0.0713039115071,0.0800024196506,-0.0795768722892,0.0172425005585,0.0731187239289,0.0140364551917,0.0641281157732,-0.0861598327756,-0.0195144955069,0.022349242121,-0.0136275477707,0.101966097951,0.0834470242262,-0.0822893604636,0.0126088922843,-0.013576073572,-0.0509366840124,0.0236397553235,0.00815657991916,-0.00580450799316,0.0806291699409,-0.0855430066586,-0.0971834883094,0.0664803311229,0.0953359380364,0.0533688552678,0.0596450604498,0.069925069809,-0.0228093545884,-0.0481406785548,0.0547573231161,0.125039920211,0.122080713511,-0.0690042451024,Aditya
242,-0.038200058043,0.0855410471559,0.0827425792813,0.170269057155,0.0792792662978,0.03372984007,-0.0812081098557,-0.277657985687,0.101394169033,-0.0845127701759,0.00468914443627,0.065991319716,-0.0763569623232,0.0632119998336,-0.0212221127003,0.023763993755,0.0678994953632,0.105633623898,-0.0334568619728,0.00840508192778,0.0410888046026,-0.0971486270428,0.0416211560369,0.120963871479,0.209576189518,-0.0926677435637,-0.0546938404441,0.0310563798994,-0.0318251103163,0.0854718238115,0.132468163967,0.140488237143,0.0738131925464,0.0320874601603,0.0500736273825,0.0299118235707,-0.00984292756766,0.0140446582809,0.0375268235803,-0.156954064965,0.0302948430181,-0.0135287223384,0.104136809707,-0.157207325101,0.0345098227263,-0.0282959174365,0.0234455410391,-0.033048722893,-0.0472441241145,-0.0836537480354,0.0158955957741,-0.00944859161973,0.20910923183,-0.0816827490926,0.0319836512208,0.0739605799317,-0.054917961359,0.0626456961036,-0.0625815689564,-0.0555803589523,-0.0573751814663,0.0805458799005,0.0109288347885,-0.141842022538,0.0972085669637,0.252681225538,-0.0602741204202,-0.0173445027322,-0.256757646799,0.113467767835,0.00341468700208,-0.00153937388677,-0.0789941772819,-0.0779564082623,0.0507283508778,0.0586491264403,0.0658222362399,-0.150704205036,-0.0532694682479,-0.0113504901528,-0.0873407423496,0.108589194715,-0.0080528287217,-0.0431268140674,0.00179418292828,-0.040022790432,-0.10674970597,-0.00441702501848,-0.0922466292977,0.0927750170231,0.0124030839652,-0.0672888159752,0.0875215902925,0.100982993841,0.0477510392666,0.0413069687784,-0.108554989099,0.0382733419538,0.0643457621336,-0.0220554731786,0.0648430064321,-0.0879281833768,-0.069653198123,0.0347415395081,0.0292894989252,0.108112700284,0.0932478159666,-0.0719926357269,0.0190848540515,-0.058636393398,-0.0542009025812,0.0292396619916,0.0440452583134,0.0383530333638,0.0732014775276,-0.0716058462858,-0.173075169325,0.0999210625887,0.0712685585022,0.122923105955,0.057461950928,0.0291095003486,-0.100200906396,-0.0824406147003,0.0631758645177,0.177236735821,0.0956749916077,-0.0795300528407,Aditya
243,-0.0401855558157,0.0637030079961,0.0895212963223,0.16556738317,0.09690002352,0.0170563776046,-0.050520312041,-0.275581032038,0.106585338712,-0.118003636599,-0.0194397848099,0.0731384828687,-0.108401216567,0.0918164327741,-0.0067819324322,0.0311796329916,0.0355552136898,0.0685202479362,-0.0487151406705,-0.0149210738018,-0.00407579680905,-0.0636097565293,0.0414932332933,0.0521118789911,0.195892587304,-0.083409152925,-0.0661934167147,0.0574061907828,-0.0577831976116,0.0460200160742,0.114290453494,0.171376481652,0.0578480996192,0.0239777807146,0.031598713249,0.043977830559,-0.0148750338703,-0.00263761519454,0.0235383119434,-0.126523509622,0.07264431566,0.0108166420832,0.112529709935,-0.179708331823,0.0219955481589,0.0246224291623,0.00030057458207,-0.0609076358378,-0.0386411435902,-0.0846486389637,-0.0206742156297,-0.0163968205452,0.194610446692,-0.0668020322919,0.0259387008846,0.0635695084929,-0.0602118559182,0.0767068490386,-0.0782151594758,0.00918137282133,-0.0618802458048,0.101643078029,-0.00397032964975,-0.127815306187,0.109960362315,0.277651429176,-0.0670109540224,0.00482542300597,-0.231533065438,0.130385443568,0.0296210646629,0.0178873576224,-0.0353838577867,-0.0407379828393,0.0653741657734,0.0861282423139,0.0529955774546,-0.18851968646,-0.0931025072932,-0.0669839829206,-0.0603300668299,0.112912990153,-0.0134182358161,-0.0405672974885,-0.0334017761052,-0.0177697408944,-0.0899531245232,-0.00814837776124,-0.147232800722,0.0934482365847,0.0422301478684,-0.0626508295536,0.071353957057,0.0784749239683,0.0618809238076,0.0758747011423,-0.0946449488401,0.0116428853944,0.0922671705484,0.00636615883559,0.0202374178916,-0.118384368718,-0.0529401525855,0.0199686121196,0.0141220819205,0.106304608285,0.0763718560338,-0.0456387847662,-0.00595872104168,-0.0602273531258,-0.038547642529,0.0226429421455,0.058623816818,0.0226529520005,0.075730971992,-0.0870608314872,-0.156221836805,0.122012123466,0.0930109992623,0.108567044139,0.0771005526185,0.0423346124589,-0.0766354799271,-0.0644034817815,0.078244715929,0.165568009019,0.0882308855653,-0.0796606019139,Aditya
244,-0.0268818195909,0.0629781261086,0.104709468782,0.160476759076,0.114656597376,0.0203701276332,-0.0640706196427,-0.25915825367,0.118424504995,-0.119648076594,-0.0136611107737,0.0738289803267,-0.120584882796,0.0615186542273,-0.00155981467105,0.0515352003276,0.0654525086284,0.103101082146,-0.0641395747662,-0.0306441299617,0.0273205824196,-0.023904863745,0.0534502640367,0.0572780072689,0.195545837283,-0.0855571553111,-0.0330424569547,0.042549405247,-0.0503193028271,0.0461441129446,0.126188188791,0.176872730255,0.0732031539083,0.0475297532976,0.0588519498706,0.0407932959497,0.00363625283353,-0.00890905596316,0.0199035573751,-0.13086271286,0.0641810670495,0.018296148628,0.114627793431,-0.148402109742,0.0241140238941,0.0375969074667,0.00538028171286,-0.0663522705436,-0.0574200041592,-0.0859138146043,0.0135432183743,-0.00552268745378,0.168290615082,-0.0780627802014,0.017184427008,0.0705710351467,-0.0515948832035,0.0502092204988,-0.0780696794391,0.0161584280431,-0.054168023169,0.0545762144029,-0.0226662214845,-0.13388453424,0.137438684702,0.197977498174,-0.0858288034797,0.0129738822579,-0.220535203815,0.196926370263,0.0240612197667,0.00648039532825,-0.0550285838544,-0.0833183899522,0.0181428100914,0.0667172074318,0.0528705380857,-0.124777436256,-0.122496619821,-0.0889500156045,-0.0711820870638,0.148019105196,-0.0249011665583,-0.0389862805605,-0.0274091754109,-0.0365670248866,-0.0863007605076,-0.0118914460763,-0.165657028556,0.115676984191,0.0409370660782,-0.0641575604677,0.0118382889777,0.0698821768165,0.0885712504387,0.112099975348,-0.091911919415,0.0157493595034,0.0769560039043,0.00691903289407,0.0181307848543,-0.111805193126,-0.0659895464778,0.031778819859,0.0372322238982,0.0624336265028,0.0677025392652,-0.065173394978,0.0089957145974,-0.0683351382613,-0.070369258523,0.0259471088648,0.0461133792996,0.0293034352362,0.114036977291,-0.0990180000663,-0.151968672872,0.0640625953674,0.0909165665507,0.118714883924,0.0999076589942,0.0840901657939,-0.062460873276,-0.0440357476473,0.114194378257,0.126850441098,0.118494547904,-0.0942079797387,Aditya
245,-0.0241006109864,0.118856430054,-0.0226939748973,0.151217162609,0.0706211552024,0.0446279086173,-0.0531234294176,-0.282309800386,0.130057528615,-0.0603508502245,-0.00268549239263,0.0340805985034,-0.123158246279,0.0726041048765,-0.00935433711857,0.00290599395521,0.0396363139153,0.104740619659,-0.00825168006122,-0.0502276308835,-0.0489085279405,-0.0687894523144,0.0251477509737,0.00302430358715,0.191226348281,-0.108318157494,-0.0433998554945,0.05163789168,-0.0794674381614,0.074048474431,0.104920551181,0.18394459784,0.0635084211826,0.00990048144013,0.0557865202427,0.0530195944011,0.0054173679091,-0.0534327328205,0.0381362773478,-0.14212012291,0.0387150458992,-0.0245201140642,0.105020545423,-0.127184674144,0.0184625182301,0.0458379387856,0.00435419753194,-0.0103198857978,-0.0617730729282,-0.0655138194561,-0.020759344101,0.0330722890794,0.18859679997,-0.0815325528383,-0.0121184960008,0.0751611292362,-0.0746088027954,0.035022366792,-0.0681310147047,-0.00312994723208,-0.0677038580179,0.089578345418,0.0449715293944,-0.15609139204,0.083345964551,0.261995345354,-0.0646876990795,0.00931200943887,-0.219622254372,0.144724532962,0.0292347297072,-0.00595079921186,-0.049185115844,-0.0558787547052,0.0112651148811,0.0500289537013,0.0590266995132,-0.200563162565,-0.119028918445,-0.102745003998,-0.0713456422091,0.129813089967,-0.0725173056126,-0.0573723390698,-0.0382048822939,0.00957249943167,-0.1454782933,-0.0724231004715,-0.0778535306454,0.121398702264,0.0432704016566,-0.0792669057846,0.0437918305397,0.0409886278212,0.104178093374,0.067954659462,-0.0894383341074,0.00104830157943,0.082918047905,-0.00602084118873,0.0429964326322,-0.095858335495,-0.0251603592187,-0.023026233539,-0.00260361726396,0.112656347454,0.0719339624047,-0.0548917576671,-0.0430124625564,0.00481077749282,-0.00131772027817,0.00504318578169,0.0762579962611,0.00416962476447,0.0623482689261,-0.134733781219,-0.108001127839,0.0769590437412,0.1778254807,0.0758423954248,0.113486684859,0.00247192173265,-0.0215507317334,-0.0301792807877,0.108641818166,0.0978245213628,0.119372926652,-0.0870873108506,Aditya
246,-0.0592505224049,0.0551090054214,0.0851424261928,0.190650179982,0.0615485087037,0.0210498403758,-0.0533465221524,-0.248639777303,0.150869563222,-0.127310425043,-0.00399703532457,0.0567218661308,-0.105204686522,0.0726524591446,-0.00339154945686,0.0155355082825,0.0230091903359,0.0668707862496,-0.0473998561502,-0.0323545485735,0.0232066214085,-0.0938033163548,0.013315695338,0.0585887059569,0.20564468205,-0.0920978337526,-0.0833600983024,0.0169609226286,-0.0812532529235,0.0493540130556,0.157131791115,0.166236191988,0.0713259726763,0.0188504196703,0.0403054840863,0.062227319926,-0.0189196132123,-0.0018488453934,-0.00306110759266,-0.138569772244,0.0848565101624,0.00475477799773,0.0949066132307,-0.141073599458,0.0450737923384,-0.00492666615173,0.00663569243625,-0.0791030228138,-0.0357717573643,-0.120117686689,-0.0370029620826,-0.0365524813533,0.211590304971,-0.0784036964178,0.0360527075827,0.0924090743065,-0.094953045249,0.0604431442916,-0.0539275892079,-0.0277799665928,-0.0742147788405,0.0736879631877,-0.0142505113035,-0.132713839412,0.11403992027,0.270296752453,-0.0383765473962,-0.0159097965807,-0.208952978253,0.115996710956,0.0358960665762,0.00153070129454,-0.035457983613,-0.0802420899272,0.052278522402,0.070259205997,0.0295147504658,-0.171197086573,-0.109260134399,-0.0416382327676,-0.0920727774501,0.114236906171,-0.031670730561,-0.0596284605563,-0.037593446672,-0.000315538316499,-0.0733520910144,-0.0262947473675,-0.144337713718,0.0748540461063,0.0283713508397,-0.0756985396147,0.0620768591762,0.0407630354166,0.0532917715609,0.0850277394056,-0.095782853663,-0.00612257607281,0.0800738707185,0.021169051528,0.0140601005405,-0.117627166212,-0.0410794429481,-0.00922441575676,0.0087359668687,0.109239406884,0.0786752030253,-0.0576674193144,-0.0200063288212,-0.0540147684515,-0.0653184428811,0.00342841167003,0.0202665980905,-0.020761558786,0.0935410261154,-0.0852547511458,-0.155810117722,0.0753533393145,0.111825659871,0.0890126153827,0.0836730375886,0.0487810373306,-0.0809734687209,-0.0422494597733,0.104568332434,0.151946634054,0.108441896737,-0.054558724165,Aditya
247,-0.0153701994568,-0.00608167098835,0.0720980316401,0.158727988601,0.118259109557,0.0181814692914,-0.0700577795506,-0.248486697674,0.112492106855,-0.142794877291,-0.0328103229403,0.0807675123215,-0.107942603528,0.113942809403,-0.0698342472315,0.0707032456994,0.114870220423,0.0901937410235,-0.0381822325289,-0.0307759791613,0.0546392314136,-3.21344887197e-05,-0.00227655284107,0.0292353946716,0.126550063491,-0.0339794196188,-0.081353828311,0.0361174717546,-0.0600225292146,0.0513703785837,0.0780676230788,0.176227614284,0.029615983367,-0.036039147526,0.0583283267915,0.062929674983,-0.027032982558,-0.0282899290323,0.0129921250045,-0.119222812355,0.02388619259,0.12177528441,0.0683462545276,-0.197446882725,0.0910862609744,0.0738242864609,-0.0114469556138,-0.0931385457516,-0.033376570791,-0.148207530379,-0.00728841358796,-0.00994563475251,0.201162517071,-0.0660992637277,0.00775807257742,0.059386882931,-0.0184370782226,0.0478811152279,-0.0509389415383,0.0288585331291,0.0214613378048,0.117146156728,-0.0389504060149,-0.101537890732,0.109564892948,0.157543554902,-0.0415041446686,0.0654027089477,-0.126496091485,0.146039843559,0.084516055882,-0.00905588828027,-0.00959688145667,-0.128361597657,-0.0254552680999,0.138190671802,0.0075988965109,-0.123105846345,-0.128157034516,-0.129359796643,-0.0337316840887,0.208731979132,-0.0446354970336,-0.0391692481935,-0.00495697092265,0.00930957961828,-0.0566293261945,-0.00485407840461,-0.205307066441,0.0553783327341,0.0166001599282,-0.0142758078873,0.0373581908643,0.0994246602058,0.0895422846079,0.128133669496,-0.0319381393492,-0.0153300305828,0.0504122488201,0.0495566800237,0.0542856641114,-0.0945302397013,-0.0679380446672,-0.0102304965258,-0.0108838500455,0.0608884990215,0.068806707859,-0.119866415858,-0.0611801408231,-0.0195204913616,-0.0610431879759,-0.0516344793141,0.0699919834733,-0.0259696599096,0.0934845209122,-0.0547731518745,-0.226105779409,0.0596382655203,0.00230974261649,0.0101214041933,0.0186553709209,0.0807017087936,-0.0302415322512,-0.109991416335,0.0960030704737,0.181720554829,0.0484211184084,-0.0919126272202,Aditya
248,-0.0287465844303,0.0853539630771,0.0732755810022,0.196858972311,0.0993169546127,0.00490143150091,-0.0299383886158,-0.293183147907,0.13006362319,-0.0904118418694,-0.0280280634761,0.0686776712537,-0.118773393333,0.0624890327454,-0.0139406519011,0.027082119137,0.0497888401151,0.0863623172045,-0.0649362653494,-0.0197151359171,-0.00989488977939,-0.0746433436871,0.0201273486018,0.0780220031738,0.207234144211,-0.106287516654,-0.0732835158706,0.0552684552968,-0.0699861422181,0.0721403285861,0.111062377691,0.210868552327,0.0263456478715,0.0468340925872,0.0396825037897,0.0286402422935,-0.000618187477812,-0.0102392211556,0.00745194451883,-0.142792254686,0.076069355011,-0.00837487448007,0.130433380604,-0.169158160686,0.0468909144402,0.0298604480922,0.00360304047354,-0.0253226235509,-0.0202780086547,-0.0724546313286,0.0374107435346,0.000953434151597,0.182235583663,-0.0913581773639,0.0553455837071,0.058798417449,-0.0835308730602,0.0552086606622,-0.0383264124393,-0.00556432269514,-0.0477734468877,0.0755800381303,-0.0308858100325,-0.138488382101,0.104753218591,0.243433848023,-0.0663276612759,-0.0163114145398,-0.234469667077,0.161703929305,0.0115442723036,0.034663528204,-0.0306717213243,-0.0228592921048,0.0237662624568,0.0570445172489,0.0820764377713,-0.145230233669,-0.10285756737,-0.0701005831361,-0.049537807703,0.13609804213,-0.0352443046868,-0.0623569265008,-0.0160291083157,-0.0516719557345,-0.102443009615,-0.0148061430082,-0.123436070979,0.109252348542,0.0275278910995,-0.0543002448976,0.0649605840445,0.0326693095267,0.0592651367188,0.0937043353915,-0.0670007243752,-0.0125577999279,0.109463520348,-0.0157462041825,0.0428268350661,-0.0987884700298,-0.0384066924453,0.0363889597356,0.012180140242,0.0625792220235,0.0521511174738,-0.0465428717434,-0.00387086020783,-0.0198295619339,-0.0385520718992,0.0491950400174,0.0440913178027,0.0202435515821,0.0793736800551,-0.112053155899,-0.132957369089,0.0976361036301,0.0858136638999,0.0977656170726,0.0860669910908,0.0926760733128,-0.0556734241545,-0.0425525456667,0.0790374428034,0.132180735469,0.0895597487688,-0.112570174038,Aditya
249,-0.038132853806,0.0737810209394,0.0421732179821,0.119202397764,0.156284481287,0.00815472006798,-0.0973644256592,-0.247365489602,0.108219280839,-0.0733742490411,-0.0280470382422,0.0667455047369,-0.0680324211717,0.0709124580026,-0.0308046787977,0.0931989848614,0.135324478149,0.0692675188184,-0.0609425120056,0.0486124455929,0.0296395868063,-0.0203107260168,-0.00989079568535,0.054577793926,0.131880179048,-0.0558592118323,-0.0968165919185,0.0544741302729,0.0165655836463,0.0727396011353,0.0927015990019,0.156112462282,0.0693948864937,-0.0432131960988,0.0524295717478,0.0790703967214,0.00939720496535,-0.0337012670934,0.0220917183906,-0.149704262614,0.0204074736685,0.0733446627855,0.0927811264992,-0.190579146147,0.0916450917721,0.123647920787,0.0217828657478,-0.00722849462181,-0.0579143874347,-0.136619985104,-0.0447090044618,0.0106619661674,0.185021027923,-0.10979359597,0.00546783488244,0.0427923202515,-0.0756495073438,0.0104792574421,-0.0731437057257,0.012057335116,-0.0259387288243,0.113788403571,-0.0320538133383,-0.0902029871941,0.0625213161111,0.17649410665,-0.062593318522,0.0837752893567,-0.15197584033,0.0377706103027,0.0852087512612,-0.0232917666435,-0.0490380264819,-0.160740986466,0.0466677471995,0.163984388113,0.00653078313917,-0.0585866197944,-0.0578459016979,-0.07533531636,-0.00876338593662,0.192437708378,-0.0578215233982,0.0163539778441,0.0326207205653,0.0467400848866,-0.0977472886443,0.0296422913671,-0.150537759066,0.0944656208158,0.0103698037565,-0.00617389660329,0.0204440336674,0.159582033753,0.0495895966887,0.0686070472002,-0.06017158553,-0.0192557964474,0.0220525991172,-0.0351794138551,0.082010127604,-0.119738146663,-0.0753221958876,-0.0382899716496,-0.0629981085658,0.117116183043,0.0731517449021,-0.0849205553532,0.0136033594608,0.00916175730526,-0.0362817049026,-0.0373155809939,0.0492842830718,0.0124968187884,0.052721992135,-0.0585906803608,-0.301121801138,0.0830384865403,-0.0297296643257,0.0469605959952,0.00346479890868,0.0709227696061,-0.0550568811595,-0.0658889710903,0.0456252619624,0.194065585732,0.0211993269622,-0.133141726255,Aditya
250,-0.0221351012588,0.126918584108,-0.111991375685,0.0494189225137,-0.0426634512842,0.230239778757,-0.0802884921432,-0.0650285258889,-0.0320505797863,0.0225228164345,0.0771062895656,-0.0425444841385,0.0589945353568,0.0527543649077,0.0553897731006,-0.00611023278907,-0.00276457518339,0.0264459662139,0.0859126225114,-0.131620749831,0.0902379155159,-0.125653281808,0.0103675443679,-0.0242187678814,0.17967286706,-0.0812185257673,-0.0338094942272,-0.100128173828,-0.0683482736349,0.083110332489,0.133072331548,0.0691586434841,0.0334428213537,0.00766323180869,0.00337782781571,0.0917852595448,0.00722152693197,-0.120281375945,0.0989022105932,-0.0486298501492,0.0499999932945,-0.127880111337,0.0953122973442,0.00070053426316,-0.0373677536845,-0.0752843916416,0.11374104768,-0.0485255643725,-0.144771799445,-0.133194565773,0.0319230780005,-0.0104381227866,0.0963436216116,0.019038522616,-0.00866295304149,0.141230434179,-0.00406018039212,0.0153349600732,0.0360643044114,-0.122839786112,-0.10309586674,0.0394172929227,0.0581744201481,-0.218083158135,0.0751444622874,0.206969067454,0.018969334662,0.0533708818257,-0.0658172518015,0.0634736269712,-0.010257601738,0.042628865689,-0.13195605576,-0.192812100053,0.106351457536,0.0658238306642,-0.0372818484902,-0.0657596066594,-0.0930173918605,0.0709950476885,-0.130588755012,-0.0164118483663,0.0581349059939,0.00402202270925,-0.140892848372,0.181180685759,0.00930604059249,-0.129854947329,-0.0337031818926,0.0133254276589,-0.0383702591062,-0.153762981296,-0.00808178354055,0.00168299092911,-0.0619743056595,-0.0308503489941,-0.0677463486791,0.115345343947,-0.0132329193875,0.0323865711689,0.0244695954025,0.00811963714659,0.0304801091552,0.0321151874959,-0.0121390251443,0.136595577002,-0.0372418873012,0.077702999115,-0.15199573338,-0.0791991427541,-0.0966384783387,-0.0755411759019,-0.0287261269987,-0.112945385277,0.0788982734084,-0.0196414515376,-0.0951634943485,-0.0128102330491,0.157196193933,0.0952722281218,0.140005275607,-0.172672092915,0.00910038780421,-0.0104371979833,0.0880996659398,0.0770525857806,0.0740975216031,0.128926470876,Abhishek
251,-0.0389047898352,0.0368216298521,0.00990688428283,0.104728132486,0.0145633239299,0.201071962714,0.0200383272022,-0.119478054345,0.000826746982057,0.012754810974,0.0372342951596,0.0551377236843,0.0433423779905,-0.0174103733152,0.0634378939867,0.00544318463653,-0.0707150697708,0.0879260748625,0.0270284283906,-0.110725469887,0.142090916634,-0.0923072248697,-0.0219199750572,0.0838339999318,0.153768151999,-0.0802965089679,-0.110906861722,-0.18170170486,-0.111245840788,0.146363466978,0.10672288388,0.0808805301785,-0.010214695707,0.0548738278449,0.0833938270807,0.0625421777368,0.0107700405642,-0.139795809984,0.073351405561,-0.0613742358983,0.107793986797,-0.112574718893,0.116373695433,-0.0152468504384,-0.0535997971892,-0.0880438685417,0.111777834594,-0.0632511004806,-0.0721352994442,-0.125649183989,0.105059333146,-0.132170245051,0.0903492346406,0.0168062504381,0.106238864362,0.153848424554,-0.00667258072644,0.0452451705933,-0.0032510664314,-0.0438469126821,-0.0523636676371,0.0103232106194,0.000626297434792,-0.192392975092,0.166953727603,0.086044088006,-0.0230124406517,-0.008111407049,-0.106554307044,0.0798663944006,-0.000594514829572,0.101475708187,-0.111151233315,-0.189239487052,0.0419041886926,0.110069818795,-0.0320868045092,-0.00834914389998,-0.0510948821902,0.0666434541345,-0.0881542265415,0.0130263157189,0.0750763490796,0.049394082278,-0.170538008213,0.103004582226,0.0803893208504,-0.08751308918,-0.112939886749,0.0344577021897,-0.0619796179235,-0.133874103427,0.0211593415588,-0.0245208218694,-0.169798642397,0.015338097699,-0.0969477817416,0.0609432198107,0.0524198822677,0.072216257453,0.082688190043,0.00790081080049,-0.00497110839933,0.0263560656458,0.0760840922594,0.0412590391934,-0.0386572144926,0.0434771254659,-0.178699791431,0.00285213976167,-0.14252397418,-0.0905313789845,-0.0341479666531,-0.136221572757,0.0607968568802,0.0615922808647,-0.0750112012029,0.0293318293989,-0.00764408800751,0.126158922911,0.141676723957,-0.106151171029,-0.0346289239824,-0.0280437506735,0.0473040379584,0.147807866335,0.0255862846971,0.0925887301564,Abhishek
252,0.0278162118047,0.148929357529,-0.096255287528,0.0925613045692,-0.0261972956359,0.252643465996,-0.000153038432472,-0.0730346143246,-0.0767192617059,0.0723398625851,0.111852392554,-0.016055079177,0.0306490305811,-0.00623526051641,0.0321910977364,-0.0263396836817,0.0107906972989,0.0980650857091,0.0771900564432,-0.142989963293,0.0966894552112,-0.138837233186,-0.0145951341838,0.0573731809855,0.202397495508,-0.134437292814,-0.0336442962289,-0.0911624208093,-0.0406621769071,0.112995564938,0.0914871692657,0.0206035785377,-0.065100684762,0.0223766770214,-0.00504515413195,0.0312486197799,-0.0740794986486,-0.184918031096,0.110058739781,-0.0106357475743,0.0239352956414,-0.126422718167,0.0635949000716,0.0209114681929,-0.0363010317087,-0.108771510422,0.0883619189262,-0.0387017205358,-0.145144492388,-0.105528123677,0.141806796193,0.0285223089159,0.0171030741185,-0.0312381293625,-0.0424680449069,0.139003664255,-0.0200080666691,0.0888284221292,0.0484763868153,-0.042070671916,-0.0578884668648,0.0387649014592,0.0911465510726,-0.237621560693,0.0913979113102,0.111864082515,-0.00115492637269,-0.0109369186684,-0.136714845896,0.128704220057,-0.00363010168076,0.122979916632,-0.11541993916,-0.136577814817,0.0168083366007,0.0341131426394,0.0284047052264,-0.0240081846714,-0.0901216566563,0.0648796334863,-0.155740991235,-0.0443333163857,0.0665921270847,-0.00662251608446,-0.154736697674,0.124079219997,0.00752968899906,-0.177547961473,-0.0210634693503,-0.00320410216227,-0.0703673735261,-0.150944754481,-0.00552136078477,-0.000123188030557,-0.0357593856752,-0.0477075614035,-0.0436997376382,0.0463305823505,-0.00216767191887,0.0490168333054,0.0266501456499,0.0670973435044,0.0111790886149,0.0739547982812,0.0191816166043,0.115579582751,-0.011094587855,0.0762103125453,-0.148365646601,-0.0668717250228,-0.0655143707991,-0.0549475923181,0.0202084127814,-0.0713534578681,0.075888350606,-0.0129461912438,-0.0509223453701,0.0449150949717,0.144453316927,0.118120923638,0.0852982476354,-0.188911706209,-0.0357662290335,-0.0207184813917,0.0909644067287,0.102916702628,0.0422662012279,0.0727584585547,Abhishek
